Size,Time
25,1746058
25,3883803
25,3852576
25,1768492
25,3318747
25,466375
25,4018891
25,584646
25,1803175
25,611625
25,936421
25,618831
25,3998341
25,4103682
25,493093
25,1696440
25,1952393
25,1685323
25,1681091
25,2026071
25,1737083
25,1679454
25,1861917
25,570763
25,1719438
25,1736449
25,1969975
25,1891039
25,662590
25,2015218
25,1752092
25,2525042
25,547773
25,1715669
25,2284651
25,3265417
25,612478
25,627501
25,2121473
25,676078
25,1981516
25,1841580
25,2795963
25,577409
25,1854281
25,1802314
25,1714431
25,611955
25,1759961
25,1653044
25,1914485
25,2331813
25,3538124
25,546243
25,611369
25,688424
25,659315
25,3887642
25,619257
25,1728649
25,671111
25,4417796
25,648734
25,588587
25,834172
25,1779485
25,2188555
25,1796233
25,2055591
25,1916351
25,455831
25,2036676
25,577674
25,1868933
25,570915
25,1976702
25,2073715
25,3638095
25,2035676
25,1851547
25,2002687
25,2093528
25,2119492
25,530640
25,2168808
25,2123351
25,3713080
25,536937
25,2597892
25,2235215
25,2148302
25,2325109
25,2303234
25,2128015
25,1960435
25,499904
25,544041
25,2810332
25,524638
25,4815854
25,1906998
25,1938094
25,2051089
25,643274
25,602710
25,1845870
25,609114
25,590835
25,1874456
25,1850731
25,1787998
25,672531
25,2585294
25,1831131
25,1777593
25,1909905
25,2106063
25,1724800
25,1901100
25,4853636
25,1816777
25,2313644
25,718148
25,1724900
25,2091122
25,1788827
25,654206
25,1925811
25,666779
25,738266
25,2071687
25,588479
25,2345977
25,507729
25,670207
25,1766327
25,607702
25,2390318
25,2523135
25,3791439
25,4209468
25,6522338
25,1934814
25,2088647
25,8160462
25,564620
25,2070708
25,503439
25,1768723
25,2057263
25,651457
25,4190189
25,1979311
25,2180008
25,3310433
25,2010534
25,2077472
25,3634278
25,5385508
25,1965543
25,1998477
25,1923152
25,1996271
25,4249862
25,2327571
25,1944139
25,1962094
25,2076457
25,3462373
25,2343100
25,3850993
25,3898463
25,2111176
25,1995011
25,2003734
25,3890607
25,4356029
25,2415088
25,6099133
25,2225166
25,1923887
25,2210352
25,2250892
25,2263412
25,2227116
25,2110227
25,523491
25,2039577
25,2173530
25,2296189
25,2341142
25,516456
25,3879239
25,3630000
25,2192347
25,2047386
25,638562
25,682190
25,2976777
25,2169145
25,2007202
25,2064394
25,2108902
25,719180
25,2022768
25,2086106
25,3903621
25,1873658
25,1964183
25,2255829
25,2172005
25,2362384
25,2382501
25,3639612
25,1846682
25,1867210
25,2144285
25,748591
25,728641
25,2175195
25,2578136
25,678135
25,1940123
25,2091570
25,1889006
25,2077661
25,2115511
25,2064431
25,1813648
25,2065942
25,2090545
25,3387569
25,1866711
25,2137255
25,1033565
25,4009098
25,1870050
25,1861678
25,1915576
25,1982903
25,1942879
25,2273423
25,3880348
25,2027666
25,2546397
25,2037119
25,2256088
25,1990510
25,3661625
25,3928704
25,1857332
25,1905278
25,2067958
25,2256194
25,1818624
25,1962438
25,2177037
25,4764870
25,1818256
25,2042622
25,2272748
25,3765432
25,1693030
25,2388658
25,614752
25,2282964
25,2276547
25,2100930
25,2642389
25,2353053
25,2476098
25,6421129
25,2050948
25,2113369
25,1921363
25,4219793
25,1347328
25,2376080
25,638370
25,2128765
25,2334227
25,5220020
25,2062735
25,2253917
25,4178695
25,2017440
25,2359224
25,2115584
25,1944520
25,659896
25,2672086
25,2326077
25,3518606
25,3705642
25,2358265
25,2243820
25,544047
25,2258606
25,2088266
25,1790882
25,1840179
25,2314129
25,1892072
25,1888018
25,2313134
25,2024885
25,1991559
25,2205349
25,2741838
25,1902979
25,3876116
25,2211062
25,2152919
25,6518260
25,2022125
25,1887695
25,2248894
25,1936098
25,1997245
25,1186415
25,2139394
25,1924016
25,2352668
25,1979813
25,1961542
25,2199296
25,2043998
25,1889652
25,1924134
25,2163625
25,1980486
25,1913175
25,2350350
25,3240836
25,2041660
25,2171399
25,2131277
25,2442589
25,1940272
25,1901136
25,2280426
25,3480250
25,2065392
25,2010524
25,2196683
25,1975378
25,3327448
25,1781995
25,1931659
25,4288969
25,4705228
25,3926037
25,2276031
25,2222996
25,4301927
25,4263294
25,4613714
25,4442012
25,4293554
25,4024313
25,2635483
25,2577498
25,3699441
25,2350913
25,2147686
25,6130806
25,2210124
25,2277705
25,2234538
25,2292035
25,2243230
25,3616964
25,5016523
25,2226517
25,3809446
25,4839387
25,5933770
25,2208979
25,2237305
25,4639542
25,3772624
25,2036353
25,2746813
25,2009471
25,2249149
25,6696323
25,2203718
25,1836855
25,4106157
25,2335059
25,1818472
25,2677827
25,6695466
25,2064766
25,2177028
25,2372552
25,2694854
25,4850297
25,1910804
25,2182670
25,2322088
25,2052721
25,2235316
25,2207275
25,4028262
25,1884157
25,2555155
25,2263312
25,6303019
25,1962471
25,1952604
25,2706309
25,2040455
25,2403806
25,1921895
25,2231878
25,2300107
25,1938819
25,2073432
25,4615926
25,2169109
25,1963231
25,2357493
25,3822667
25,2033552
25,2032102
25,2538163
25,2049535
25,2391180
25,2049705
25,1912006
25,2753714
25,4079312
25,2034592
25,2126001
25,1188785
25,1897536
25,2144570
25,4003453
25,2137897
25,2203086
25,4096358
25,2001734
25,2033073
25,2429156
25,2036046
25,5064876
25,2351554
25,1865744
25,5669739
25,2008008
25,2032972
25,2254129
25,2248909
25,1918607
25,2232283
25,2546351
25,2357426
25,2222250
25,2393972
25,2428607
25,2012011
25,2076676
25,4112368
25,5667386
25,2090198
25,2471096
25,2296709
25,2397565
25,2437374
25,1883597
25,2237528
25,2431093
25,2393084
25,1761264
25,2249681
25,3219817
25,2063093
25,6361570
25,1891943
25,1951167
25,4104502
25,2063087
25,5088796
25,2012861
25,2142890
25,2187065
25,2081025
25,2061268
25,2323444
25,2199728
25,2321727
25,3641482
25,2245727
25,2190724
25,2307911
25,2818660
25,4670198
25,2124359
25,2113215
25,2424066
25,2143295
25,2193189
25,4235346
25,2279182
25,3794363
25,2321797
25,2067190
25,6241575
25,2288949
25,2634943
25,4516505
25,2055344
25,6341712
25,2180543
25,3856445
25,4392329
25,2112326
25,5071665
25,2107860
25,4161053
25,5977994
25,2186903
25,2083837
25,2202860
25,4602475
25,2068598
25,2268387
25,2381390
25,2166797
25,6665089
25,2195981
25,2491649
25,2938111
25,2108056
25,2106632
25,2294078
25,4097123
25,4019101
25,4376876
25,8958304
25,4093587
25,2392801
25,5682693
25,2641759
25,1950233
25,2368789
25,3818278
25,4093750
25,3927188
25,2131364
25,1921398
25,2350313
25,6020655
25,2301023
25,2209342
25,2197847
25,4782097
25,2490156
25,2268176
25,2302786
25,4803329
25,2313747
25,2558621
25,1922419
25,2474615
25,2089525
25,2461153
25,3890911
25,4073783
25,2350355
25,2250292
25,2308954
25,2569542
25,3736633
25,2334059
25,2424720
25,2561914
25,2405747
25,2449112
25,4119378
25,2352005
25,3756351
25,3742160
25,2699664
25,2106548
25,2341741
25,4503705
25,2247380
25,2087210
25,2328727
25,2454346
25,2165771
25,2509356
25,5050284
25,2262214
25,2164461
25,2470191
25,2164899
25,2305818
25,2430504
25,3790733
25,2053210
25,2069292
25,2382206
25,2106333
25,2236188
25,2366559
25,1170420
25,2270518
25,2190058
25,2426162
25,2260068
25,2152102
25,2620599
25,2537658
25,2170372
25,2595945
25,2248520
25,2715216
25,5475251
25,2090058
25,6366425
25,2109231
25,2172752
25,2833628
25,6058398
25,2171752
25,2353775
25,6707102
25,1972263
25,4481900
25,2430949
25,4517133
25,2263202
25,2485022
25,2080368
25,2027934
25,2630020
25,2125812
25,2415271
25,4278428
25,2239797
25,4063960
25,2184914
25,2129606
25,3860740
25,2166852
25,2530082
25,2129164
25,7350323
25,4149384
25,2205881
25,2237323
25,2224979
25,2138922
25,3689130
25,2733793
25,2086921
25,2126269
25,2503635
25,4023374
25,2184337
25,2479708
25,5598960
25,5665058
25,2733856
25,2644115
25,2652087
25,2658249
25,2362290
25,3951853
25,2516697
25,2028732
25,4468298
25,2723138
25,2697152
25,2632124
25,3884044
25,3813101
25,4049085
25,3949090
25,4423379
25,2087737
25,2183056
25,2956790
25,2061158
25,2123827
25,4798719
25,2086283
25,2121795
25,4227182
25,2197159
25,2170804
25,2598003
25,2112742
25,5638965
25,2056386
25,2486111
25,2419149
25,3747172
25,2266429
25,3933533
25,4574708
25,2348249
25,2401650
25,2606240
25,3208482
25,2196476
25,6523802
25,2301577
25,2352299
25,3899016
25,2681041
25,2388994
25,2351690
25,2668702
25,2472714
25,2351710
25,2416535
25,4925385
25,2270112
25,2295534
25,2651145
25,3922363
25,2343283
25,2277151
25,6299400
25,6330844
25,6451342
25,6072320
25,4679404
25,3915380
25,4166340
25,2190289
25,3209150
25,4171040
25,2216832
25,2503058
25,2419644
25,6412139
25,2623047
25,2143111
25,2144697
25,2484028
25,2551216
25,2268457
25,2283429
25,2854807
25,2396154
25,2357741
25,2337381
25,3735319
25,2498770
25,2591561
25,3870664
25,2498572
25,2480375
25,2600975
25,2702907
25,2359764
25,3942505
25,4400330
25,2284287
25,2384127
25,4046769
25,3832527
25,2388807
25,2355065
25,2666896
25,3935736
25,2371823
25,2479131
25,2465014
25,4084374
25,4525789
25,2443452
25,2540887
25,2374132
25,2400001
25,3883766
25,3940578
25,2859665
25,4222172
25,2802676
25,2735093
25,2642323
25,2729323
25,6645515
25,6416577
25,2802393
25,2359435
25,4664463
25,6429238
25,4604225
25,4053807
25,4358312
25,4624501
25,5995736
25,2803515
25,4028490
25,4197470
25,4046652
25,4145535
25,4583977
25,6033066
25,6086746
25,4589892
25,2788183
25,4272514
25,5560119
25,3987124
25,2950807
25,4857875
25,7708963
25,7715166
25,4344794
25,4125580
25,6056518
25,6120366
25,4212932
25,5324478
25,2231443
25,2385134
25,4725235
25,4830714
25,4794173
25,6386361
25,4083644
25,2874649
25,4169009
25,8143077
25,4547428
25,4269988
25,4035510
25,4494117
25,4757189
25,4072932
25,4073693
25,4329430
25,4671459
25,9063768
25,4125408
25,4191545
25,4845035
25,4603869
25,4831888
25,8009703
25,4096792
25,6422742
25,4191989
25,6343474
25,6650426
25,10655681
25,5555275
25,4367935
25,6689012
25,8367296
25,8829707
25,5456483
25,5319863
25,7634998
25,6581476
25,6653798
25,11013068
25,6193209
25,1692370
25,1916737
25,559238
25,1706396
25,525917
25,1682703
25,1722852
25,535460
25,371923
25,2595580
25,488971
25,444930
25,471663
25,599024
25,403617
25,450585
25,2114357
25,452611
25,515386
25,1824996
25,496976
25,571219
25,411166
25,450678
25,535214
25,478168
25,4273831
25,462343
25,537579
25,528507
25,531930
25,642557
25,454000
25,505847
25,506210
25,435342
25,480984
25,1743914
25,1735618
25,1689302
25,576273
25,1674355
25,528183
25,1825905
25,297321
25,351576
25,270826
25,476242
25,348668
25,378289
25,410269
25,1951033
25,1539121
25,385279
25,1528937
25,1631467
25,392819
25,385991
25,417944
25,429390
25,1773586
25,440383
25,339219
25,368396
25,266921
25,303363
25,324323
25,1849552
25,344495
25,381866
25,304724
25,418166
25,328469
25,343708
25,507010
25,412443
25,319978
25,329644
25,296557
25,349569
25,302850
25,326818
25,1512863
25,394322
25,318024
25,326004
25,301715
25,351162
25,367542
25,390647
25,344783
25,346883
25,347990
25,1589297
25,380005
25,341926
25,340872
25,348728
25,368575
25,393770
25,388778
25,343983
25,396821
25,364564
25,325919
25,1496902
25,1756510
25,361629
25,383238
25,349861
25,349338
25,1581378
25,334163
25,348983
25,360676
25,2225519
25,309163
25,409523
25,558026
25,1610604
25,312770
25,353215
25,1810815
25,316572
25,359220
25,346289
25,339115
25,313937
25,360657
25,297847
25,387168
25,461338
25,307802
25,1625240
25,312582
25,308871
25,1563974
25,3142761
25,320970
25,1727874
25,1762024
25,307934
25,409770
25,353560
25,313316
25,392781
25,312516
25,359623
25,1713254
25,384196
25,360693
25,414235
25,325585
25,368507
25,397672
25,384258
25,426970
25,369067
25,1837082
25,320473
25,416115
25,256023
25,363671
25,1791327
25,409714
25,3196779
25,277365
25,336183
25,509508
25,1903811
25,328603
25,359678
25,1550923
25,1655713
25,367064
25,550195
25,3924803
25,368934
25,574605
25,424196
25,379677
25,359630
25,3893648
25,428089
25,260447
25,335699
25,372077
25,485416
25,392722
25,467352
25,272813
25,371445
25,359382
25,363998
25,330691
25,461403
25,379628
25,375981
25,1944155
25,451803
25,411384
25,350938
25,1932863
25,1928184
25,370578
25,505294
25,2894727
25,389581
25,1650069
25,1936488
25,440749
25,340230
25,459022
25,1600416
25,645932
25,489614
25,568402
25,636580
25,1815080
25,446715
25,363266
25,489005
25,538958
25,1550652
25,1796499
25,422686
25,444297
25,470385
25,2272023
25,444554
25,1633803
25,437587
25,1647360
25,3719754
25,392055
25,4459411
25,387711
25,370488
25,2225449
25,362207
25,418981
25,2627127
25,429043
25,411172
25,372147
25,2167093
25,2019098
25,2225289
25,5547827
25,1681597
25,6809004
25,590817
25,4648783
25,2066737
25,416520
25,347350
25,513580
25,371288
25,371590
25,394121
25,347322
25,1803286
25,390954
25,500615
25,1652474
25,407016
25,386507
25,1688009
25,437325
25,444173
25,2521576
25,585496
25,568882
25,450427
25,1888280
25,493576
25,2473673
25,451852
25,462851
25,1911985
25,467759
25,452115
25,563914
25,503900
25,433304
25,500777
25,456967
25,573309
25,2124633
25,497742
25,525464
25,1773696
25,476980
25,402187
25,587070
25,1640502
25,456546
25,455457
25,3418753
25,443623
25,381920
25,484830
25,347351
25,494774
25,534902
25,1792364
25,445361
25,414426
25,1745977
25,493729
25,3269834
25,448267
25,389629
25,1749681
25,374446
25,484954
25,1785581
25,1650739
25,4687136
25,447291
25,1689198
25,429309
25,3377056
25,468345
25,445870
25,3057016
25,455899
25,445518
25,2609756
25,514672
25,478692
25,1784235
25,491953
25,1575368
25,1759412
25,428465
25,563141
25,507445
25,1999695
25,453447
25,498598
25,3752622
25,3968869
25,487149
25,5143657
25,509040
25,499297
25,608830
25,494609
25,2353986
25,454146
25,489097
25,1925375
25,512872
25,490457
25,1738225
25,564044
25,1662705
25,510298
25,478311
25,1650842
25,1651466
25,3817811
25,3029332
25,433764
25,610748
25,682377
25,535154
25,553921
25,590746
25,486101
25,5262594
25,576934
25,1803824
25,1773387
25,492196
25,480029
25,2381344
25,471692
25,554531
25,445966
25,585783
25,1831813
25,2031767
25,3988330
25,587106
25,479797
25,510486
25,1742489
25,1930664
25,493894
25,498924
25,2180396
25,524470
25,2433982
25,643426
25,552289
25,595503
25,3159983
25,500919
25,573895
25,547120
25,641730
25,1738730
25,507965
25,1771870
25,493352
25,536823
25,1813832
25,549100
25,600426
25,1878483
25,533644
25,4136860
25,2203001
25,536539
25,517446
25,4189142
25,437089
25,1792954
25,3381684
25,2677532
25,548046
25,517852
25,1663759
25,1855022
25,531512
25,536129
25,2173608
25,607919
25,1793126
25,2476602
25,504248
25,1627286
25,1864649
25,601602
25,1798187
25,563548
25,515426
25,2033226
25,1801042
25,1687001
25,1841014
25,3760346
25,1700427
25,587102
25,1800443
25,1732089
25,1770184
25,1918657
25,1905216
25,1941356
25,1927822
25,1973012
25,1973044
25,569741
25,2015408
25,1682620
25,1700452
25,1887551
25,2691797
25,1617393
25,1769214
25,574641
25,649879
25,1945552
25,1761219
25,2349247
25,1618508
25,669351
25,1832468
25,1844155
25,1862528
25,2909124
25,1953195
25,544794
25,1730533
25,2128438
25,1678372
25,588549
25,1685961
25,1850775
25,616592
25,1986989
25,689321
25,1708409
25,1860893
25,4509478
25,1784495
25,1716614
25,1909224
25,1949116
25,648767
25,2674067
25,3959359
25,600340
25,612750
25,1868450
25,3312501
25,1744186
25,1689590
25,1832928
25,604413
25,8208921
25,500497
25,4364684
25,1897110
25,525021
25,510361
25,1130122
25,1749755
25,3771248
25,1756676
25,2250091
25,4172642
25,1827364
25,1796251
25,1998241
25,2010129
25,3826091
25,1780546
25,3294684
25,3934568
25,483409
25,2042360
25,1726664
25,2007312
25,569298
25,563972
25,2072857
25,561146
25,1734867
25,1768825
25,2058669
25,625682
25,1755637
25,5515547
25,4324095
25,565016
25,1823712
25,576053
25,791714
25,737978
25,594194
25,1792108
25,3878161
25,1819457
25,1794639
25,2038779
25,3296078
25,602187
25,670352
25,2278113
25,1820179
25,3766732
25,3137409
25,1774250
25,1848156
25,1806722
25,4889369
25,666884
25,1922330
25,2059072
25,583703
25,1762983
25,2384448
25,1871215
25,607304
25,1921823
25,3647895
25,635169
25,1845017
25,534683
25,1689482
25,2351151
25,558262
25,669398
25,2121737
25,1762291
25,2024636
25,1792108
25,3811788
25,615193
25,666786
25,2042675
25,3904210
25,1881281
25,2215557
25,631897
25,639697
25,2199477
25,2147425
25,1802348
25,1891961
25,1949658
25,659501
25,2099711
25,4036380
25,1950924
25,2684554
25,593208
25,1912314
25,729940
25,8278161
25,617329
25,1942974
25,627874
25,645412
25,1838069
25,628306
25,1726858
25,1981994
25,1821467
25,2110965
25,1897011
25,742770
25,2085771
25,3660359
25,5502579
25,640923
25,1939174
25,3707368
25,5335996
25,1991106
25,2068782
25,2102886
25,1830286
25,2120251
25,3251925
25,658607
25,1852406
25,2088361
25,2418408
25,4663130
25,1836556
25,694015
25,2220164
25,881994
25,658515
25,1852130
25,3885504
25,3896471
25,4460634
25,4282326
25,4490573
25,3250551
25,4099570
25,1832317
25,1885257
25,590831
25,1930179
25,2496852
25,565639
25,2115496
25,2134280
25,1830122
25,1893351
25,2159654
25,2305891
25,2017210
25,2068311
25,1994339
25,2400216
25,1841878
25,2002424
25,2166549
25,2743533
25,658968
25,2234207
25,2336310
25,2145744
25,546327
25,3047415
25,2202767
25,3793951
25,2246293
25,2035905
25,2178604
25,2047916
25,4796866
25,3888187
25,583419
25,1794732
25,3931815
25,1804764
25,688946
25,2233962
25,4681270
25,1816104
25,1832829
25,2128551
25,3356683
25,2026437
25,2066809
25,3368113
25,1803773
25,1991726
25,1876550
25,1846102
25,2353868
25,716580
25,2058635
25,603717
25,1935744
25,1048991
25,660873
25,1832174
25,2247226
25,1848934
25,646237
25,2059160
25,3881006
25,677366
25,1825219
25,2260424
25,2186898
25,1830834
25,1871872
25,1974588
25,2206249
25,1857223
25,1865695
25,2091685
25,1930389
25,1902838
25,2185762
25,1960109
25,2163164
25,2777694
25,1837070
25,1900650
25,2178055
25,1965447
25,2706243
25,1998488
25,1828394
25,2123263
25,1866916
25,1967571
25,1857038
25,2489315
25,1840212
25,1962311
25,2062053
25,1928353
25,10654312
25,2016539
25,8114751
25,2377182
25,2168027
25,690762
25,2067010
25,2197071
25,1822811
25,2010436
25,705194
25,1931072
25,1960580
25,2118658
25,3405293
25,1924037
25,1870842
25,2223490
25,774424
25,1869274
25,2212959
25,1884568
25,3930706
25,1915440
25,1855290
25,1965991
25,2649566
25,1933031
25,2059787
25,1802051
25,4837194
25,2150304
25,4980634
25,2243600
25,2044906
25,2429818
25,1812894
25,2285476
25,2454288
25,2349048
25,1856271
25,2034550
25,2616024
25,2162290
25,736279
25,1966018
25,2099516
25,4108893
25,2342228
25,1861505
25,2331856
25,2157997
25,1938415
25,1942335
25,1975265
25,3974636
25,4299133
25,1906057
25,662272
25,3875788
25,2660034
25,6030737
25,4460320
25,3632856
25,2560909
25,2316066
25,2206116
25,2038236
25,4044694
25,4493523
25,3840948
25,2428449
25,1865780
25,2403581
25,3138850
25,1923894
25,1997141
25,1917635
25,1921859
25,2737764
25,4288745
25,9546929
25,7508276
25,6421127
25,4965164
25,4690069
25,1989032
25,2095879
25,2310028
25,1983680
25,4005362
25,1951581
25,1965764
25,2066479
25,2129435
25,1995882
25,1964672
25,1947547
25,2398743
25,4603615
25,2069005
25,1892321
25,2059782
25,2291916
25,2269821
25,3809868
25,4315621
25,1964881
25,2146066
25,2221155
25,3557532
25,2068870
25,2048423
25,2127957
25,4099142
25,1911069
25,2182771
25,2657416
25,2002412
25,2006700
25,2380612
25,3898729
25,1994068
25,1922802
25,2199340
25,2347954
25,2180956
25,1983739
25,2318992
25,2414052
25,1979665
25,2005907
25,2347752
25,2414851
25,2455116
