Size,Time
30,4047628
30,4108668
30,4123297
30,3979172
30,4111298
30,3905109
30,4060152
30,4046785
30,4349749
30,3971748
30,3922181
30,3923413
30,3911331
30,4051629
30,4088449
30,3911237
30,3979981
30,3925962
30,9995043
30,4589025
30,6990002
30,6635611
30,6019710
30,4677017
30,5969758
30,4659527
30,4714948
30,4768218
30,4729378
30,4796807
30,4719552
30,4771836
30,4542095
30,5868412
30,4747743
30,4757773
30,10764683
30,4878463
30,6719207
30,4377311
30,6156263
30,4210629
30,6327491
30,4908187
30,4873030
30,6130504
30,4892106
30,4641523
30,4672374
30,4745993
30,4444359
30,4343514
30,4538996
30,4299988
30,4440589
30,4493728
30,4309201
30,5023262
30,4389628
30,4474549
30,4222066
30,4444845
30,4481366
30,4585963
30,4284633
30,4381705
30,4323599
30,4780067
30,4556221
30,4398476
30,4310921
30,4473965
30,4295305
30,4855553
30,4413624
30,4452764
30,4303575
30,4649903
30,4369752
30,4461498
30,4349164
30,4335269
30,4625729
30,4458171
30,4428833
30,4346338
30,4367099
30,4621153
30,4526018
30,4870189
30,4807126
30,4705755
30,6028210
30,4667527
30,4627383
30,4861089
30,4693406
30,4753118
30,4716075
30,4673585
30,4844359
30,4557416
30,4791224
30,4927947
30,4669873
30,4826691
30,4685136
30,4762416
30,4867562
30,4653778
30,4717352
30,5973519
30,6039629
30,4642483
30,4901453
30,4834172
30,4749624
30,4644897
30,4951271
30,4826618
30,6002760
30,5022270
30,4647103
30,4717284
30,4755078
30,4792827
30,4693677
30,4805368
30,4727614
30,4952496
30,4780303
30,4640145
35,606365
35,519138
35,1990949
35,474721
35,519442
35,1753130
35,1758440
35,622025
35,1783307
35,1688011
35,594524
35,1711505
35,1920310
35,620412
35,524959
35,1794810
35,1703614
35,653209
35,642636
35,579497
35,1704071
35,730776
35,1661167
35,622778
35,1694850
35,545448
35,1708850
35,573946
35,1718984
35,602838
35,622594
35,539652
35,568717
35,569326
35,524322
35,1903461
35,1774281
35,1923042
35,1883796
35,1920243
35,1863426
35,1835883
35,1816316
35,1831878
35,1987090
35,1887394
35,455601
35,468465
35,411835
35,426577
35,446417
35,374662
35,391812
35,372182
35,377077
35,343732
35,2150089
35,299779
35,275431
35,357248
35,378201
35,1989806
35,1755585
35,2159298
35,464691
35,325040
35,404501
35,375211
35,458119
35,338829
35,405354
35,349117
35,390990
35,384694
35,437191
35,389336
35,395023
35,490440
35,377849
35,344894
35,396926
35,371590
35,448765
35,462243
35,401253
35,467803
35,374255
35,2194433
35,2222540
35,349712
35,348115
35,304377
35,322424
35,334547
35,451206
35,311944
35,300923
35,1615739
35,448093
35,319790
35,357114
35,372688
35,374106
35,404778
35,375795
35,361835
35,436923
35,435914
35,433519
35,408207
35,483867
35,333441
35,392933
35,411533
35,449626
35,442139
35,409487
35,408248
35,421027
35,430119
35,460672
35,446155
35,403393
35,412048
35,382204
35,442644
35,390650
35,357455
35,403463
35,447885
35,445962
35,467037
35,341104
35,2127862
35,1854297
35,1824534
35,1890956
35,1734827
35,1695266
35,400427
35,302164
35,336321
35,311134
35,444158
35,409109
35,368010
35,375488
35,299152
35,318214
35,408678
35,428859
35,326136
35,450071
35,346785
35,316203
35,1835115
35,1703830
35,535415
35,575478
35,1657859
35,1664431
35,1665811
35,497928
35,530248
35,1709502
35,1611411
35,484101
35,1736868
35,372695
35,311970
35,292745
35,373787
35,389989
35,357501
35,320285
35,403204
35,494201
35,418326
35,383263
35,454645
35,413184
35,432012
35,275746
35,1624386
35,402101
35,428137
35,465680
35,384266
35,396994
35,411376
35,528178
35,496591
35,399092
35,374622
35,355226
35,415909
35,371026
35,397635
35,1819428
35,467138
35,516024
35,449108
35,492222
35,485744
35,454086
35,1707893
35,498123
35,417227
35,395813
35,369756
35,406324
35,439549
35,393725
35,508877
35,467507
35,371291
35,410892
35,388149
35,396309
35,421121
35,397265
35,392592
35,421380
35,559081
35,1730363
35,431575
35,372512
35,400611
35,423686
35,406676
35,445248
35,437654
35,337897
35,374930
35,428756
35,390824
35,424873
35,426931
35,476029
35,426318
35,464390
35,459347
35,533572
35,428139
35,460787
35,440452
35,1654972
35,390631
35,514115
35,2111113
35,2127935
35,2147350
35,2210413
35,1802545
35,1864373
35,506940
35,360459
35,1625425
35,534348
35,515544
35,1765319
35,498213
35,538533
35,514438
35,521694
35,495064
35,454186
35,480198
35,502293
35,429618
35,492153
35,1718858
35,432352
35,489945
35,436803
35,495653
35,477111
35,1750360
35,464154
35,478324
35,529731
35,453215
35,435763
35,421557
35,451766
35,445948
35,459282
35,495645
35,434081
35,483188
35,578153
35,429995
35,430046
35,459691
35,429781
35,457828
35,392852
35,432239
35,437520
35,467301
35,424202
35,452505
35,421487
35,435413
35,486567
35,558189
35,485160
35,414478
35,418557
35,423732
35,505492
35,441675
35,368550
35,359229
35,372198
35,415974
35,1855751
35,448960
35,445677
35,441967
35,468844
35,538115
35,538387
35,556611
35,424863
35,466808
35,415542
35,485103
35,369430
35,560352
35,449998
35,418554
35,483743
35,438520
35,470567
35,504896
35,456226
35,517906
35,470414
35,445578
35,502236
35,461861
35,596466
35,431376
35,505186
35,500556
35,522989
35,455889
35,495611
35,471762
35,492813
35,502886
35,503389
35,517836
35,406104
35,539495
35,496949
35,431526
35,453513
35,493372
35,475792
35,422946
35,532549
35,444183
35,1759135
35,518372
35,448244
35,440960
35,455179
35,1881596
35,514454
35,1749187
35,529272
35,1715844
35,459370
35,522237
35,508684
35,507245
35,466798
35,508117
35,517863
35,504668
35,524735
35,503840
35,595976
35,507969
35,510466
35,567758
35,1859627
35,507542
35,515625
35,509828
35,534516
35,585105
35,1757773
35,449451
35,1779032
35,507658
35,496411
35,470395
35,598082
35,497740
35,481509
35,511761
35,559073
35,1655819
35,519541
35,504282
35,543148
35,519714
35,1750003
35,609685
35,438052
35,591852
35,1775783
35,1786620
35,1774965
35,550444
35,1747695
35,574732
35,493048
35,537605
35,572899
35,476467
35,1903372
35,1822254
35,1823476
35,1832201
35,1739485
35,1760422
35,1780247
35,695711
35,1827668
35,1911747
35,1874009
35,2034904
35,1815941
35,1797206
35,668218
35,1845641
35,1831244
35,1773235
35,1832993
35,1803468
35,1655066
35,446705
35,1634458
35,475480
35,598713
35,1738919
35,514440
35,1685712
35,546134
35,1799088
35,577465
35,601631
35,603867
35,1720285
35,572097
35,1750921
35,637333
35,1827464
35,590843
35,619398
35,1681751
35,546437
35,1832288
35,1713123
35,1782928
35,620179
35,1693525
35,1691126
35,564346
35,1789782
35,1675196
35,560934
35,480203
35,618539
35,491511
35,659990
35,1779339
35,608676
35,625937
35,478291
35,599520
35,2074735
35,1705390
35,664228
35,1786543
35,1889505
35,1777505
35,662217
35,1911283
35,1803192
35,1732204
35,1759250
35,593930
35,1728185
35,1763787
35,1787154
35,1788070
35,1820098
35,618666
35,1809452
35,1948440
35,635832
35,1844792
35,1962014
35,598732
35,454176
35,520610
35,1876582
35,610268
35,1722345
35,1754206
35,610613
35,1751239
35,1746884
35,599657
35,1902845
35,1869652
35,1705912
35,1693868
35,569258
35,3913467
35,3790232
35,3918885
35,2047453
35,530247
35,577063
35,577640
35,621466
35,1700647
35,1697044
35,564484
35,515892
35,544964
35,2345227
35,2352336
35,1788516
35,511742
35,510293
35,585996
35,549876
35,541370
35,594101
35,1691698
35,1716172
35,1735832
35,5796009
35,1961757
35,544490
35,650018
35,1748644
35,609874
35,1719606
35,656646
35,591234
35,1721332
35,658942
35,1779887
35,1797407
35,1767407
35,605958
35,1749236
35,579508
35,1812929
35,628058
35,618600
35,629953
35,638093
35,1789683
35,570308
35,654886
35,1774065
35,1792930
35,1725786
35,1770856
35,605486
35,558663
35,545570
35,639390
35,713857
35,1689141
35,604895
35,1752690
35,674071
35,655583
35,1714719
35,1743132
35,691368
35,648537
35,614570
35,576001
35,1791360
35,1729216
35,568633
35,670776
35,1782439
35,1855297
35,1773651
35,1804567
35,681528
35,1779583
35,1754091
35,1715868
35,1722771
35,652700
35,1797086
35,651767
35,1880217
35,1774879
35,1767175
35,650919
35,1771409
35,1707653
35,597776
35,1746061
35,630713
35,1887148
35,1724376
35,1873413
35,643023
35,1782159
35,1746129
35,1772184
35,664233
35,1914435
35,512405
35,560388
35,2015319
35,2003045
35,2255514
35,1894332
35,1945115
35,1979129
35,2108326
35,2091770
35,1822790
35,1750213
35,740625
35,1825629
35,1758749
35,1746157
35,1821064
35,1756118
35,621741
35,1763822
35,1747925
35,711022
35,1884682
35,1738962
35,629754
35,715505
35,1722999
35,1838237
35,1768290
35,659582
35,1775252
35,699412
35,1836254
35,574565
35,544166
35,617421
35,667395
35,1748535
35,1772309
35,1791115
35,1811146
35,1788730
35,1841223
35,677926
35,2065347
35,1823425
35,666927
35,2230649
35,2060546
35,1914459
35,1857693
35,1990476
35,1886913
35,1896097
35,1905505
35,1861172
35,1971842
35,2054548
35,1887534
35,1795949
35,1904274
35,2109644
35,1875193
35,603040
35,540335
35,1706345
35,2105455
35,2111997
35,1992880
35,2278051
35,3860438
35,2042718
35,2117160
35,2042547
35,2066104
35,2049112
35,2212992
35,2111363
35,1975945
35,2054104
35,2060798
35,2113266
35,2203120
35,2094841
35,2080387
35,2038013
35,2244108
35,2136699
35,2082491
35,2255646
35,1857324
35,1874158
35,1928963
35,7169467
35,2431535
35,11525206
35,4339675
35,2860424
35,2139436
35,4096589
35,2049999
35,2292275
35,2600126
35,21068915
35,2156737
35,1942736
35,2366060
35,2072421
35,3015857
35,2419817
35,3089134
35,4082970
35,2016949
35,2241806
35,6095807
35,2166000
35,2149394
35,2099131
35,2617044
35,2075932
35,4197799
35,3723132
35,2158031
35,663674
35,4456692
35,8620786
35,2659129
35,2076109
35,2477102
35,2221353
35,4951567
35,2066790
35,6190304
35,1866294
35,3838593
35,4121385
35,2144278
35,2114024
35,4763625
35,4759470
35,2264065
35,2086054
35,2334678
35,4536031
35,4199093
35,2178298
35,2156982
35,4255151
35,2057599
35,3324390
35,2113371
35,2381085
35,2567156
35,2332209
35,10968375
35,1756023
35,2177080
35,2123604
35,2254258
35,4344842
35,2089572
35,5944587
35,2859437
35,3787223
35,3753220
35,3755851
35,666956
35,4913687
35,2237294
35,2191823
35,2145515
35,3258024
35,2172571
35,6244594
35,2282820
35,4283540
35,4008782
35,2344074
35,2209731
35,2291901
35,1294569
35,2029139
35,4513079
35,2336469
35,2109030
35,1495549
35,3618873
35,2249338
35,2609824
35,2308835
35,1135175
35,2353341
35,4651938
35,3658374
35,2360395
35,2277775
35,2277518
35,2215369
35,2415782
35,2356850
35,2410308
35,2530490
35,1849719
35,3944506
35,2255854
35,4087665
35,1057165
35,4427273
35,2690524
35,3814584
35,2327987
35,3692733
35,1830578
35,1975341
35,1965958
35,1873663
35,1875362
35,1998683
35,1926686
35,1852021
35,1854422
35,2237869
35,1852155
35,1888714
35,2013792
35,1879319
35,713624
35,2026446
35,1979303
35,2084163
35,2040748
35,2008559
35,2096644
35,1980084
35,1939126
35,1950910
35,1965237
35,1915474
35,2005393
35,2027049
35,1830628
35,1818223
35,2015967
35,1947658
35,1866910
35,2012156
35,1881257
35,693631
35,697675
35,1847993
35,2275703
35,1950325
35,1939745
35,1980288
35,2216822
35,1999098
35,718836
35,2057855
35,2239835
35,2092332
35,2089657
35,2018561
35,2161773
35,2061796
35,1847317
35,1855796
35,2501564
35,2519779
35,2431792
35,2471547
35,2485209
35,2396115
35,2118346
35,641762
35,2278852
35,632709
35,1949947
35,1939788
35,2006970
35,2029273
35,1992319
35,1946974
35,1982116
35,2121533
35,1980360
35,1876612
35,1899832
35,2045086
35,2258137
35,2038490
35,2264201
35,1819886
35,1876759
35,1839789
35,1901331
35,1981433
35,1875296
35,4477943
35,4522129
35,4457982
35,4310527
35,2095590
35,2208720
35,2324451
35,2146890
35,2146085
35,2143766
35,2193772
35,2218849
35,2158470
35,2179939
35,2119948
35,2089885
35,2221845
35,2128923
35,2202068
35,2109245
35,2128146
35,2060191
35,2042821
35,2301726
35,2248543
35,2052110
35,2202247
35,2132379
35,2260384
35,2107209
35,2127838
35,2089667
35,2242721
35,2120810
35,2218949
35,2012829
35,1833281
35,1978880
35,692167
35,2194515
35,2225429
35,2302728
35,2328209
35,4125410
35,4307554
35,4328897
35,4052183
35,3783501
35,3747161
35,2227275
35,787466
35,2270925
35,2324281
35,2409161
35,2514021
35,2297121
35,2271543
35,2275126
35,2206894
35,2321559
35,2299473
35,2267349
35,2218925
35,2562098
35,2196349
35,2022263
35,2041573
35,2129564
35,2011121
35,2055121
35,2043710
35,2023217
35,2330834
35,2109406
35,2097747
35,2120853
35,2229068
35,2177433
35,2248458
35,2206738
35,2096063
35,2123097
35,2067152
35,2113698
35,2031056
35,2040596
35,2273315
35,2105687
35,2184146
35,2197448
35,2230417
35,2192736
35,2080759
35,2068918
35,2177384
35,2173083
35,2286672
35,2123134
35,2039131
35,2033478
35,2082140
35,2235273
35,2121789
35,2142047
35,2107878
35,2078987
35,2620542
35,4145126
35,4272769
35,4043960
35,3990752
35,2270842
35,1837559
35,806427
35,1857261
35,3856019
35,3872057
35,2150676
35,1887114
35,1927865
35,1933512
35,2056943
35,1977400
35,2006656
35,2354743
35,2360107
35,2796067
35,4494283
35,4413951
35,2500436
35,1845534
35,2310716
35,2183164
35,2167910
35,1931948
35,2317482
35,1892402
35,2381573
35,2033088
35,2265543
35,2269087
35,2251223
35,2315908
35,2161996
35,2220975
35,2146134
35,2160835
35,2231937
35,4783281
35,4034352
35,3917201
35,4243590
35,4079652
35,2268434
35,2262450
35,2333765
35,2375873
35,2217373
35,2333562
35,2329137
35,2433895
35,2319314
35,2273291
35,2316463
35,2387042
35,2333345
35,2343952
35,2324618
35,2330536
35,2337857
35,2256967
35,2287173
35,2601955
35,2220825
35,2298375
35,2225946
35,2221986
35,2285632
35,2600427
35,2208667
35,2246480
35,2198341
35,2216364
35,2269985
35,2341059
35,2151132
35,2051853
35,2306830
35,2272929
35,2309911
35,2037681
35,2089146
35,2054327
35,1948690
35,2027703
35,2282412
35,2145483
35,2160914
35,2198107
35,2093846
35,2195501
35,2113109
35,2118628
35,2139749
35,2095322
35,2392701
35,2121172
35,2179924
35,2212630
35,2197317
35,2047491
35,2247219
35,2123071
35,2204302
35,2169890
35,2265283
35,2172755
35,2311151
35,2112103
35,2251170
35,6393901
35,5993288
35,4455319
35,2252209
35,2118457
35,2191896
35,2298656
35,2104599
35,2297067
35,2004913
35,2201800
35,2299423
35,2102193
35,2069704
35,2368693
35,2436521
35,2420526
35,2532908
35,2493824
35,2207894
35,2271473
35,2097317
35,2194916
35,2232972
35,2159371
35,2016531
35,2257328
35,2276605
35,2280960
35,2464227
35,2376087
35,2356098
35,2436993
35,2599826
35,2379810
35,2399592
35,2420811
35,2467514
35,2401300
35,2480569
35,2398774
35,2409075
35,2454792
35,2483237
35,2470837
35,2483776
35,2427993
35,2409535
35,2449349
35,2531782
35,2542854
35,2259775
35,2237910
35,2093960
35,1958029
35,2429234
35,2145089
35,2374465
35,1936417
35,1946303
35,2147086
35,2439156
35,2037136
35,2178331
35,2191410
35,2254084
35,2396382
35,2238886
35,2196318
35,2153756
35,2107703
35,2197172
35,2385972
35,2189013
35,2082025
35,2195785
35,2145320
35,6280215
35,3800688
35,2315903
35,2276093
35,2496329
35,2305575
35,2468575
35,2214586
35,2244912
35,2353575
35,2228172
35,2318803
35,2283623
35,2257260
35,2318411
35,2343292
35,2285448
35,2176658
35,2224818
35,2385688
35,2271329
35,2320236
35,2157253
35,2492063
35,2311379
35,2366742
35,2216157
35,2051212
35,2232198
35,2088244
35,2319339
35,2264922
35,2289108
35,2330792
35,2259669
35,2227372
35,2266188
35,2076528
35,2099178
35,2533398
35,2396694
35,2403787
35,2317622
35,2310542
35,2381136
35,2257112
35,2052353
35,1970585
35,2056469
35,2036915
35,2383737
35,2491265
35,2460096
35,2509299
35,2382560
35,2590534
35,2474091
35,2526627
35,2430551
35,2482105
35,5100957
35,2542646
35,2237519
35,2495112
35,2342993
35,2429910
35,2664984
35,2327491
35,2541016
35,2461051
35,2391190
35,2277131
35,2268699
35,2374653
35,2279278
35,2439811
35,2506585
35,2278394
35,2357103
35,2449757
35,2366134
35,2352453
35,2307386
35,2353498
35,2314356
35,2329219
35,2402180
35,2394673
35,2255752
35,2200354
35,2314498
35,2394219
35,2377369
35,2492559
35,2390041
35,2772146
35,2440713
35,2268446
35,2332651
35,2346369
35,2419538
35,2214784
35,2254428
35,2526636
35,2317178
35,2425874
35,2336603
35,2279600
35,2297096
35,2307739
35,2323339
35,2308086
35,2464794
35,2342036
35,2309829
35,6382625
35,2362849
35,1961898
35,2573989
35,2603093
35,2626313
35,2364081
35,2468489
35,2350877
35,3901842
35,4768519
35,6629291
35,3948369
35,2586178
35,2216540
35,2080538
35,2198314
35,2275328
35,2348947
35,2331202
35,2115626
35,2514776
35,2570549
35,2695591
35,2527059
35,2594137
35,2607559
35,2571935
35,2538776
35,2552269
35,2511568
35,2548527
35,2585334
35,3774995
35,2634819
35,2665960
35,2576631
35,2548007
35,2560975
35,2537208
35,2315792
35,2673546
35,2429504
35,2777092
35,2768473
35,2618583
35,2629938
35,2770391
35,2810917
35,2680142
35,2756189
35,2634649
35,2776716
35,2675142
35,2691453
35,2646922
35,2680649
35,2702360
35,3815987
35,2691009
35,3787607
35,3962405
35,2694358
35,2774801
35,2772253
35,4023549
35,2639779
35,2763454
35,2494890
35,2668374
35,2578882
35,2528469
35,3982009
35,2693424
35,2808036
35,2859332
35,2712717
35,3885030
35,2768393
35,2727702
35,4620570
35,2677256
35,2770296
35,2659281
35,2805260
35,2762774
35,2833375
35,2742649
35,2672976
35,4636337
35,5443042
35,4373339
35,4594775
35,4154237
35,4145469
35,4237649
35,4399113
35,4212435
35,4247173
35,4328121
35,4263666
35,4277925
35,4108754
35,4249682
35,4428536
35,2540297
35,4275107
35,4344464
35,15373922
35,4284334
35,2663235
35,4347461
35,4084113
35,4122737
35,4102273
35,4045051
35,4116568
35,4411027
35,4022951
35,4154174
35,4242434
35,4276317
35,4098751
35,4073528
35,4271546
35,4144937
35,4132368
35,4115147
35,4355026
35,4010504
35,4165713
35,4104560
35,3989661
35,4003459
35,4103598
35,4362194
35,4544216
35,4775026
35,4422773
35,4178698
35,4170672
35,4418759
35,4206789
35,4158912
35,4189350
35,4433720
35,4841370
35,4400666
35,4560150
35,4491309
35,4343537
35,4321769
35,4443052
35,4388195
35,2836592
35,4679637
35,4848144
35,4533479
35,4588289
35,4554735
35,4480555
35,4701425
35,4361724
35,4685927
35,4676512
35,4539246
35,4690385
35,4678618
35,4634070
35,4564311
35,8327144
35,4813277
35,4721606
35,4607651
35,4526246
35,4679470
35,4891495
35,4391804
35,4075477
35,4414356
35,4614343
35,4940669
35,8327279
35,8029707
35,6337358
35,4813196
35,5067647
35,9027319
35,4747903
35,4750903
35,4881186
35,4823571
35,6189043
35,4738591
35,8327040
35,4752726
35,4565490
35,4147626
35,6687819
35,6590515
35,6486212
35,6585248
35,6655027
35,7051038
35,4754801
35,4134944
35,10311328
35,12052467
35,9044020
35,13918797
35,8239086
35,4910487
35,4703499
35,21097643
35,5947937
35,4443106
35,4603706
35,4338892
35,6753118
35,4621220
35,6454403
35,6677375
35,6510783
35,4879200
35,5001922
35,4907743
35,4911636
35,1803643
35,673844
35,672337
35,1803620
35,518697
35,454410
35,686539
35,428536
35,573072
35,1750193
35,655364
35,1746380
35,583225
35,680583
35,664999
35,1825031
35,697906
35,669423
35,631952
35,1732500
35,1752478
35,1749407
35,623810
35,1746420
35,636088
35,633753
35,1785126
35,1728542
35,623945
35,1829570
35,1710094
35,678634
35,659777
35,1832945
35,581115
35,1817976
35,656995
35,567572
35,582369
35,689323
35,559761
35,1752147
35,1704626
35,678831
35,648756
35,648105
35,415002
35,353543
35,377104
35,423965
35,453133
35,410485
35,473836
35,470518
35,398510
35,419962
35,1685885
35,1600129
35,371959
35,462194
35,340543
35,377443
35,452479
35,430131
35,459605
35,477788
35,430407
35,442814
35,550744
35,444010
35,470394
35,426274
35,410224
35,393459
35,1575747
